subject	block_num	trial_num	component_label	onset	duration	type_of_stimulus	concept_label	concept_examplar	response_time	response	expected_response	wrd_img_match	correct
0	7	310	fix_cross_after_trial	1497.8151346999803	0.8332798666708641	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	311	image	1498.6543392000021	0.7635857666648462	image	hand	hand_38.jpg	n/a	n/a	n/a	1	n/a
0	7	311	word	1499.417924966667	0.48720790003426373	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	7	311	possible_button_press	1501.119838099985	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	311	fix_cross_after_trial	1501.1349832999986	0.9145643666890919	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	312	image	1502.0751602000091	0.7556557666432582	image	bread	bread_13.jpg	n/a	n/a	n/a	1	n/a
0	7	312	word	1502.8308159666524	0.9175239000469446	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	7	312	possible_button_press	1504.5300169999828	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	312	fix_cross_after_trial	1504.546515599999	0.9514934666842692	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	313	image	1505.507760700013	0.7549587666910611	image	house	house_40.jpg	n/a	n/a	n/a	1	n/a
0	7	313	word	1506.262719466704	0.5409386999672279	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	7	313	possible_button_press	1507.9513283999986	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	313	fix_cross_after_trial	1507.9663275000057	1.1660577666518748	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	314	image	1509.1702901999815	0.7544519666737415	image	hammer	hammer_28.jpg	n/a	n/a	n/a	1	n/a
0	7	314	word	1509.9247421666553	0.5256386999972165	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	7	314	possible_button_press	1511.6116193000344	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	314	fix_cross_after_trial	1511.6278731999919	0.8337292666585654	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	315	image	1512.4738605000312	0.7552573666364424	image	dog	dog_11.jpg	n/a	n/a	n/a	0	n/a
0	7	315	word	1513.2291178666676	0.5480257000308484	word	Jacke_german	n/a	n/a	n/a	n/a	0	n/a
0	7	315	possible_button_press	1514.9432885000133	0.0	response	n/a	n/a	[]	m	r	0	0
0	7	315	fix_cross_after_trial	1514.959829200001	1.1202349666893952	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	316	image	1516.105425000016	0.7597848666521259	image	bicycle	bicycle_14.jpg	n/a	n/a	n/a	1	n/a
0	7	316	word	1516.8652098666682	0.7158952000318095	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	7	316	possible_button_press	1518.5653065000079	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	316	fix_cross_after_trial	1518.5855886000209	1.0934083666691095	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	317	image	1519.704679300019	0.7540021666829944	image	flower	flower_23.jpg	n/a	n/a	n/a	1	n/a
0	7	317	word	1520.458681466702	0.8990128999575973	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	7	317	possible_button_press	1522.1582247000188	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	317	fix_cross_after_trial	1522.1747549999855	0.9496668666872665	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	318	image	1523.1315327000339	0.7590552666263193	image	chair	chair_17.jpg	n/a	n/a	n/a	1	n/a
0	7	318	word	1523.8905879666602	0.5649928000057116	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	7	318	possible_button_press	1525.5769097000011	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	318	fix_cross_after_trial	1525.5930612999946	0.813200666689454	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	319	image	1526.4111636999878	0.7491661667047538	image	house	house_12.jpg	n/a	n/a	n/a	1	n/a
0	7	319	word	1527.1603298666926	0.5456959999864921	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	7	319	possible_button_press	1528.855909899983	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	319	fix_cross_after_trial	1528.8727028000285	0.9656353666252926	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	320	image	1529.8421628000215	0.7639720666377343	image	jacket	jacket_03.jpg	n/a	n/a	n/a	1	n/a
0	7	320	word	1530.6061348666592	0.5336763000232168	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	7	320	possible_button_press	1532.3089274999802	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	320	fix_cross_after_trial	1532.3244790000026	0.8503889666792475	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	321	image	1533.2181036000256	0.7547070666371383	image	hand	hand_46.jpg	n/a	n/a	n/a	1	n/a
0	7	321	word	1533.9728106666628	0.4859827000182122	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	7	321	possible_button_press	1535.6599757000222	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	321	fix_cross_after_trial	1535.675286200014	0.933338766688621	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	322	image	1536.6310495000216	0.7612739666403741	image	chair	chair_14.jpg	n/a	n/a	n/a	0	n/a
0	7	322	word	1537.392323466662	0.7810508999973536	word	Ball_german	n/a	n/a	n/a	n/a	0	n/a
0	7	322	possible_button_press	1539.0916733000195	0.0	response	n/a	n/a	[]	m	r	0	0
0	7	322	fix_cross_after_trial	1539.1186721000122	1.1503213666767351	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	323	image	1540.2918942000251	0.7653293666701302	image	bread	bread_16.jpg	n/a	n/a	n/a	1	n/a
0	7	323	word	1541.0572235666953	0.9150455999770202	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	7	323	possible_button_press	1542.7733891999815	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	323	fix_cross_after_trial	1542.7896908000112	0.8318564666590191	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	324	image	1543.700918300019	0.7543602666739844	image	ball	ball_14.jpg	n/a	n/a	n/a	1	n/a
0	7	324	word	1544.455278566693	0.774535599979572	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	7	324	possible_button_press	1546.167603400012	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	324	fix_cross_after_trial	1546.1835874000099	0.9524396666713528	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	325	image	1547.145368300029	0.7553851666200444	image	jacket	jacket_01.jpg	n/a	n/a	n/a	1	n/a
0	7	325	word	1547.9007534666491	0.5326230000355281	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	7	325	possible_button_press	1549.602934900031	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	325	fix_cross_after_trial	1549.6160767999827	1.0367108666725926	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	326	image	1550.6662627999904	0.753948766683834	image	hammer	hammer_07.jpg	n/a	n/a	n/a	1	n/a
0	7	326	word	1551.4202115666742	0.5167008999851532	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	7	326	possible_button_press	1553.1366276000044	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	326	fix_cross_after_trial	1553.153039900004	1.1001400666466452	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	327	image	1554.3028115000343	0.7651261666362643	image	hand	hand_09.jpg	n/a	n/a	n/a	1	n/a
0	7	327	word	1555.0679376666706	0.4851438999758102	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	7	327	possible_button_press	1556.780301699997	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	327	fix_cross_after_trial	1556.796688500035	1.0997636666327253	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	328	image	1557.9236084999866	0.7566419667020909	image	flower	flower_06.jpg	n/a	n/a	n/a	1	n/a
0	7	328	word	1558.6802504666887	0.8848176999599673	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	7	328	possible_button_press	1560.3832858999958	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	328	fix_cross_after_trial	1560.3993944000104	1.134951266638609	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	329	image	1561.5529537000111	0.7628880666491114	image	jacket	jacket_38.jpg	n/a	n/a	n/a	1	n/a
0	7	329	word	1562.3158417666602	0.5328090999973938	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	7	329	possible_button_press	1564.0131673000287	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	329	fix_cross_after_trial	1564.0305571000208	0.8968218666307166	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	330	image	1564.945870800002	0.7648249666710853	image	hand	hand_07.jpg	n/a	n/a	n/a	1	n/a
0	7	330	word	1565.710695766673	0.48930339998332784	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	7	330	possible_button_press	1567.4113111000042	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	330	fix_cross_after_trial	1567.4278159000096	0.8857014666466512	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	331	image	1568.3344880000222	0.7636721666242465	image	bread	bread_21.jpg	n/a	n/a	n/a	1	n/a
0	7	331	word	1569.0981601666465	0.9177414000150748	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	7	331	possible_button_press	1570.7966148999985	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	331	fix_cross_after_trial	1570.8128492999822	0.8633226666754581	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	332	image	1571.696616900037	0.7625112666321456	image	flower	flower_20.jpg	n/a	n/a	n/a	1	n/a
0	7	332	word	1572.4591281666692	0.8875869000330567	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	7	332	possible_button_press	1574.1748490000027	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	332	fix_cross_after_trial	1574.191459499998	1.2496794666551523	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	333	image	1575.4470020000008	0.7604543666859627	image	dog	dog_03.jpg	n/a	n/a	n/a	1	n/a
0	7	333	word	1576.2074563666868	0.4845923999673687	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	7	333	possible_button_press	1577.9110586000024	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	333	fix_cross_after_trial	1577.9273312999867	0.8998437667071357	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	334	image	1578.839712599991	0.7507380666831978	image	house	house_16.jpg	n/a	n/a	n/a	1	n/a
0	7	334	word	1579.590450666674	0.5363770999829285	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	7	334	possible_button_press	1581.2896179999807	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	334	fix_cross_after_trial	1581.305389599991	1.1830865666890986	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	335	image	1582.493832200009	0.7613964666418269	image	bicycle	bicycle_32.jpg	n/a	n/a	n/a	1	n/a
0	7	335	word	1583.2552286666507	0.6993700000457466	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	7	335	possible_button_press	1584.9764375000377	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	335	fix_cross_after_trial	1584.9937320000026	0.9811220666781537	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	336	image	1585.9854963999824	0.7545291666795038	image	chair	chair_25.jpg	n/a	n/a	n/a	1	n/a
0	7	336	word	1586.7400255666619	0.5579651999869384	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	7	336	possible_button_press	1588.4553979000193	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	336	fix_cross_after_trial	1588.4703992999857	1.0331183666751258	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	337	image	1589.5134944000165	0.7593770666319415	image	bicycle	bicycle_13.jpg	n/a	n/a	n/a	1	n/a
0	7	337	word	1590.2728714666484	0.7130740000284277	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	7	337	possible_button_press	1591.9694171000156	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	337	fix_cross_after_trial	1591.9862324999995	0.8992496666653551	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	338	image	1592.9183355999994	0.7549457666502803	image	hammer	hammer_26.jpg	n/a	n/a	n/a	0	n/a
0	7	338	word	1593.6732813666497	0.5549374000402167	word	Stuhl_german	n/a	n/a	n/a	n/a	0	n/a
0	7	338	possible_button_press	1595.3887166000204	0.0	response	n/a	n/a	[]	m	r	0	0
0	7	338	fix_cross_after_trial	1595.4051134000183	1.050096966679348	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	339	image	1596.471414700034	0.7655323666442655	image	jacket	jacket_32.jpg	n/a	n/a	n/a	1	n/a
0	7	339	word	1597.2369470666783	0.530113100016024	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	7	339	possible_button_press	1598.9357633999898	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	339	fix_cross_after_trial	1598.9498736999813	0.9351714666738644	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	340	image	1599.889309399994	0.7610870666724168	image	dog	dog_01.jpg	n/a	n/a	n/a	1	n/a
0	7	340	word	1600.6503964666665	0.48660150001524016	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	7	340	possible_button_press	1602.3533159000217	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	340	fix_cross_after_trial	1602.3694954999955	0.7828843666977718	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	341	image	1603.1649326999905	0.7544717667080931	image	ball	ball_30.jpg	n/a	n/a	n/a	1	n/a
0	7	341	word	1603.9194044666986	0.7661344999796711	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	7	341	possible_button_press	1605.631561600021	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	341	fix_cross_after_trial	1605.6478159999824	1.0665617666711569	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	342	image	1606.746059600031	0.751620466650138	image	house	house_46.jpg	n/a	n/a	n/a	1	n/a
0	7	342	word	1607.4976800666811	0.532831399992574	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	7	342	possible_button_press	1609.2011951000313	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	342	fix_cross_after_trial	1609.2174989000196	1.249551366669266	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	343	image	1610.4807642000378	0.7534943666580602	image	ball	ball_25.jpg	n/a	n/a	n/a	1	n/a
0	7	343	word	1611.2342585666959	0.7719916999922134	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	7	343	possible_button_press	1612.9465407999814	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	343	fix_cross_after_trial	1612.9628164999885	0.9331859666892797	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	344	image	1613.9030697999988	0.7595929667043038	image	chair	chair_15.jpg	n/a	n/a	n/a	1	n/a
0	7	344	word	1614.662662766703	0.5657275999546982	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
0	7	344	possible_button_press	1616.3625104000093	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	344	fix_cross_after_trial	1616.3800141999964	0.8478085667049982	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	345	image	1617.254906199989	0.7611899666992485	image	bread	bread_08.jpg	n/a	n/a	n/a	0	n/a
0	7	345	word	1618.0160961666882	0.7011520999949425	word	Fahrrad_german	n/a	n/a	n/a	n/a	0	n/a
0	7	345	possible_button_press	1619.7171465000138	0.0	response	n/a	n/a	[]	m	r	0	0
0	7	345	fix_cross_after_trial	1619.7321349999984	0.9614104667018637	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	346	image	1620.703698600002	0.7636389666624837	image	dog	dog_05.jpg	n/a	n/a	n/a	1	n/a
0	7	346	word	1621.4673375666646	0.49443299998529255	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	7	346	possible_button_press	1623.161003599991	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	346	fix_cross_after_trial	1623.1776573000243	0.8168673666698396	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	347	image	1624.0175741999992	0.7584158667052634	image	jacket	jacket_30.jpg	n/a	n/a	n/a	1	n/a
0	7	347	word	1624.7759900667045	0.5364763999823481	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	7	347	possible_button_press	1626.4757490000338	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	347	fix_cross_after_trial	1626.4918380000163	0.8880294666780628	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	348	image	1627.3951799999923	0.7496740666722417	image	bicycle	bicycle_03.jpg	n/a	n/a	n/a	1	n/a
0	7	348	word	1628.1448540666645	0.7166123000206426	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	7	348	possible_button_press	1629.8574719000026	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	348	fix_cross_after_trial	1629.8736456999904	1.1681101666802078	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	349	image	1631.062462700007	0.7605838666825093	image	bread	bread_07.jpg	n/a	n/a	n/a	1	n/a
0	7	349	word	1631.8230465666895	0.9332308999728411	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	7	349	possible_button_press	1633.5229585000197	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	349	fix_cross_after_trial	1633.5397053000052	0.9835613666839436	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	350	image	1634.536614599987	0.7523249666594438	image	hammer	hammer_32.jpg	n/a	n/a	n/a	1	n/a
0	7	350	word	1635.2889395666464	0.5214622000348754	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	7	350	possible_button_press	1636.975852500007	0.0	response	n/a	n/a	[]	m	m	1	1
0	7	350	fix_cross_after_trial	1636.99215190002	0.912728866682528	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	7	350	break_instruction	1637.9073079000227	15.009652466633497	break	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	351	image	1664.8600062000332	0.7530962666535288	image	hand	hand_09.jpg	n/a	n/a	n/a	1	n/a
0	8	351	word	1665.6131024666868	0.4873630999936722	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	8	351	possible_button_press	1667.315934400016	0.0	response	n/a	n/a	[]	m	m	1	1
0	8	351	fix_cross_after_trial	1667.3339821000118	1.1980374666784428	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	352	image	1668.5767021999927	0.7552421666953251	image	bread	bread_19.jpg	n/a	n/a	n/a	1	n/a
0	8	352	word	1669.331944366688	0.9342135000042617	word	Brot_german	n/a	n/a	n/a	n/a	1	n/a
0	8	352	possible_button_press	1671.0331365999882	0.0	response	n/a	n/a	[]	m	m	1	1
0	8	352	fix_cross_after_trial	1671.048062100017	0.9033656666326806	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	353	image	1671.9939045000356	0.755112266637525	image	bicycle	bicycle_45.jpg	n/a	n/a	n/a	1	n/a
0	8	353	word	1672.749016766673	0.7111279999953695	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	8	353	possible_button_press	1674.4600970000029	0.0	response	n/a	n/a	[]	m	m	1	1
0	8	353	fix_cross_after_trial	1674.4765662000282	1.2037886666405484	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	354	image	1675.7130754999816	0.7516843666710429	image	flower	flower_04.jpg	n/a	n/a	n/a	1	n/a
0	8	354	word	1676.4647598666527	0.898666900000535	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	8	354	possible_button_press	1678.164479100029	0.0	response	n/a	n/a	[]	m	m	1	1
0	8	354	fix_cross_after_trial	1678.1804401000263	0.882896066647163	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	355	image	1679.0775101000327	0.751956966651278	image	bicycle	bicycle_13.jpg	n/a	n/a	n/a	1	n/a
0	8	355	word	1679.829467066684	0.7035282999859191	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	8	355	possible_button_press	1681.5410250999848	0.0	response	n/a	n/a	[]	m	m	1	1
0	8	355	fix_cross_after_trial	1681.561288900033	0.8461788666356824	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	356	image	1682.4195599000086	0.7548703666582242	image	house	house_16.jpg	n/a	n/a	n/a	1	n/a
0	8	356	word	1683.1744302666668	0.540483899996616	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	8	356	possible_button_press	1684.862508399994	0.0	response	n/a	n/a	[]	m	m	1	1
0	8	356	fix_cross_after_trial	1684.878996399988	0.995799966684217	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	357	image	1685.9449466000078	0.7545707666470207	image	dog	dog_06.jpg	n/a	n/a	n/a	1	n/a
0	8	357	word	1686.6995173666548	0.5148852000129409	word	Hund_german	n/a	n/a	n/a	n/a	1	n/a
0	8	357	possible_button_press	1688.396340599982	0.0	response	n/a	n/a	[]	m	m	1	1
0	8	357	fix_cross_after_trial	1688.4131283999886	0.9328925666670784	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	358	image	1689.3809459999902	0.7502789666798435	image	jacket	jacket_32.jpg	n/a	n/a	n/a	1	n/a
0	8	358	word	1690.13122496667	0.5622809000196867	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	8	358	possible_button_press	1691.8443192000268	0.0	response	n/a	n/a	[]	m	m	1	1
0	8	358	fix_cross_after_trial	1691.859031	0.9502158666766718	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	359	image	1692.8471414999804	0.7618537666896827	image	bicycle	bicycle_03.jpg	n/a	n/a	n/a	1	n/a
0	8	359	word	1693.60899526667	0.6982960000168532	word	Fahrrad_german	n/a	n/a	n/a	n/a	1	n/a
0	8	359	possible_button_press	1695.3046298000263	0.0	response	n/a	n/a	[]	m	m	1	1
0	8	359	fix_cross_after_trial	1695.3206070000306	1.1451180666374512	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	360	image	1696.525834900036	0.7641447666139811	image	flower	flower_20.jpg	n/a	n/a	n/a	0	n/a
0	8	360	word	1697.28997966665	0.4906817000010051	word	Hand_german	n/a	n/a	n/a	n/a	0	n/a
0	8	360	possible_button_press	1699.006353100005	0.0	response	n/a	n/a	[]	m	r	0	0
0	8	360	fix_cross_after_trial	1699.0227266000002	1.2508062666786373	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	361	image	1700.2935258999933	0.763337166692736	image	house	house_03.jpg	n/a	n/a	n/a	1	n/a
0	8	361	word	1701.056863066686	0.5370328999706544	word	Haus_german	n/a	n/a	n/a	n/a	1	n/a
0	8	361	possible_button_press	1702.7675368000055	0.0	response	n/a	n/a	[]	m	m	1	1
0	8	361	fix_cross_after_trial	1702.7842017000075	0.9376512666387953	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	362	image	1703.7348813000135	0.7658190666736573	image	ball	ball_30.jpg	n/a	n/a	n/a	1	n/a
0	8	362	word	1704.5007003666872	0.7711876999819651	word	Ball_german	n/a	n/a	n/a	n/a	1	n/a
0	8	362	possible_button_press	1706.2015634999843	0.0	response	n/a	n/a	[]	m	m	1	1
0	8	362	fix_cross_after_trial	1706.2175478999852	1.0990537666987166	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	363	image	1707.3383964999812	0.7646955666753001	image	hammer	hammer_34.jpg	n/a	n/a	n/a	1	n/a
0	8	363	word	1708.1030920666565	0.5163495000451803	word	Hammer_german	n/a	n/a	n/a	n/a	1	n/a
0	8	363	possible_button_press	1709.8190312000224	0.0	response	n/a	n/a	[]	m	m	1	1
0	8	363	fix_cross_after_trial	1709.837299900013	0.899771966684284	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	364	image	1710.7521757000359	0.7499509666270114	image	dog	dog_03.jpg	n/a	n/a	n/a	0	n/a
0	8	364	word	1711.502126666663	0.5637818000395782	word	Stuhl_german	n/a	n/a	n/a	n/a	0	n/a
0	8	364	possible_button_press	1713.1989163000253	0.0	response	n/a	n/a	[]	m	r	0	0
0	8	364	fix_cross_after_trial	1713.2185901000048	1.1122695666892923	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	365	image	1714.355805500003	0.7576720666877463	image	hand	hand_30.jpg	n/a	n/a	n/a	1	n/a
0	8	365	word	1715.1134775666908	0.48982819996308535	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	8	365	possible_button_press	1716.8023158999858	0.0	response	n/a	n/a	[]	m	m	1	1
0	8	365	fix_cross_after_trial	1716.818614399992	0.9146981666601732	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	366	image	1717.757478900021	0.7699643666312568	image	flower	flower_06.jpg	n/a	n/a	n/a	1	n/a
0	8	366	word	1718.5274432666522	0.894496800028719	word	Blume_german	n/a	n/a	n/a	n/a	1	n/a
0	8	366	possible_button_press	1720.2286635999917	0.0	response	n/a	n/a	[]	m	m	1	1
0	8	366	fix_cross_after_trial	1720.2453487000312	0.8168457666217819	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	367	image	1721.081221200002	0.764290266674152	image	hand	hand_18.jpg	n/a	n/a	n/a	1	n/a
0	8	367	word	1721.845511466676	0.4848461999790743	word	Hand_german	n/a	n/a	n/a	n/a	1	n/a
0	8	367	possible_button_press	1723.544986199995	0.0	response	n/a	n/a	[]	m	m	1	1
0	8	367	fix_cross_after_trial	1723.5638213999919	0.898700266672904	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	368	image	1724.470090900024	0.7623678666461728	image	jacket	jacket_38.jpg	n/a	n/a	n/a	1	n/a
0	8	368	word	1725.23245876667	0.54954129998805	word	Jacke_german	n/a	n/a	n/a	n/a	1	n/a
0	8	368	possible_button_press	1726.92873829999	0.0	response	n/a	n/a	[]	m	m	1	1
0	8	368	fix_cross_after_trial	1726.962257999985	0.8358371667020492	fixation cross	n/a	n/a	n/a	n/a	n/a	n/a	n/a
0	8	369	image	1727.8166852000286	0.7632410666594751	image	chair	chair_06.jpg	n/a	n/a	n/a	1	n/a
0	8	369	word	1728.579926266688	0.5625476000132039	word	Stuhl_german	n/a	n/a	n/a	n/a	1	n/a
